Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
Yes,pandas,pandas.core.dtypes.dtypes,1457,19,IndexExpr,dtype,,"Dict[str, FloatingDtype]",2025-03-07 09:35:18.641393
Yes,pandas,pandas.core.groupby.generic,389,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:19.100805
Yes,pandas,pandas.core.groupby.generic,649,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 09:35:19.226984
Yes,pandas,pandas.core.groupby.generic,752,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:19.314186
Yes,pandas,pandas.core.groupby.generic,1400,15,NameExpr,List[],,List[Any],2025-03-07 09:35:19.500239
Yes,pandas,pandas.core.groupby.generic,1413,44,NameExpr,List[],,List[Any],2025-03-07 09:35:19.502775
Yes,pandas,pandas.core.groupby.generic,1420,16,NameExpr,List[],,List[Any],2025-03-07 09:35:19.503774
Yes,pandas,pandas.core.groupby.generic,1433,16,NameExpr,List[],,List[Any],2025-03-07 09:35:19.506414
Yes,pandas,pandas.core.groupby.generic,1441,52,NameExpr,List[],,List[Any],2025-03-07 09:35:19.507504
Yes,pandas,pandas.core.groupby.generic,1443,47,NameExpr,List[],,List[Any],2025-03-07 09:35:19.508548
Yes,pandas,pandas.core.groupby.generic,1449,16,NameExpr,List[],,List[Any],2025-03-07 09:35:19.509050
Yes,pandas,pandas.core.groupby.generic,2649,15,IndexExpr,"UnionType[DataFrame, Series]",,"DataFrame, UnionType[DataFrame, Series]",2025-03-07 09:35:19.780221
Yes,pandas,pandas.core.groupby.generic,2648,9,OpExpr,"UnionType[DataFrame, Series]",,OpExpr,2025-03-07 09:35:19.781202
Yes,pandas,pandas.core.groupby.generic,2648,40,UnaryExpr,"UnionType[DataFrame, Series]",,"DataFrame, UnionType[DataFrame, Series]",2025-03-07 09:35:19.783200
Yes,pandas,pandas.core.groupby.groupby,950,19,IndexExpr,str,,GroupBy,2025-03-07 09:35:19.908097
Yes,pandas,pandas.core.groupby.groupby,1012,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:19.958750
Yes,pandas,pandas.core.groupby.groupby,1186,22,CallExpr,DataFrame,,"ndarray, GroupBy, DataFrame",2025-03-07 09:35:19.997506
Yes,pandas,pandas.core.groupby.groupby,1186,22,MemberExpr,DataFrame,,"ndarray, GroupBy, DataFrame",2025-03-07 09:35:20.000323
Yes,pandas,pandas.core.groupby.groupby,1656,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:20.311876
Yes,pandas,pandas.core.groupby.groupby,2055,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 09:35:20.391984
Yes,pandas,pandas.core.groupby.groupby,2193,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:20.442601
Yes,pandas,pandas.core.groupby.groupby,3061,12,CastExpr,"UnionType[PositionalIndexer, Tuple[Any]]",,int,2025-03-07 09:35:20.620391
Yes,pandas,pandas.core.groupby.groupby,3145,31,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.641773
Yes,pandas,pandas.core.groupby.groupby,3152,22,CallExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.641773
Yes,pandas,pandas.core.groupby.groupby,3152,22,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.642772
Yes,pandas,pandas.core.groupby.groupby,3153,28,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.644230
Yes,pandas,pandas.core.groupby.groupby,3153,28,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.645232
Yes,pandas,pandas.core.groupby.groupby,3156,26,CallExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.645232
Yes,pandas,pandas.core.groupby.groupby,3156,26,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.646324
Yes,pandas,pandas.core.groupby.groupby,3158,26,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.647324
Yes,pandas,pandas.core.groupby.groupby,3155,30,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.648322
Yes,pandas,pandas.core.groupby.groupby,3161,22,CallExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.651416
Yes,pandas,pandas.core.groupby.groupby,3161,22,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.652416
Yes,pandas,pandas.core.groupby.groupby,3163,28,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.653415
Yes,pandas,pandas.core.groupby.groupby,3163,28,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.654414
Yes,pandas,pandas.core.groupby.groupby,3170,23,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.654414
Yes,pandas,pandas.core.groupby.groupby,3173,22,CallExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.657469
Yes,pandas,pandas.core.groupby.groupby,3173,22,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.657469
Yes,pandas,pandas.core.groupby.groupby,3175,33,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.660466
Yes,pandas,pandas.core.groupby.groupby,3171,28,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.661636
Yes,pandas,pandas.core.groupby.groupby,3171,69,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.661636
Yes,pandas,pandas.core.groupby.groupby,3162,37,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.662653
Yes,pandas,pandas.core.groupby.groupby,3162,37,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.662653
Yes,pandas,pandas.core.groupby.groupby,3160,31,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.663649
Yes,pandas,pandas.core.groupby.groupby,3160,31,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.663649
Yes,pandas,pandas.core.groupby.groupby,3160,58,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.664648
Yes,pandas,pandas.core.groupby.groupby,3154,34,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.666789
Yes,pandas,pandas.core.groupby.groupby,3154,34,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.666789
Yes,pandas,pandas.core.groupby.groupby,3151,26,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.667788
Yes,pandas,pandas.core.groupby.groupby,3151,70,MemberExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.668787
Yes,pandas,pandas.core.groupby.groupby,3151,70,NameExpr,ndarray,,ArrayLike,2025-03-07 09:35:20.668787
Yes,pandas,pandas.core.groupby.groupby,3699,20,ConditionalExpr,ArrayLike,,ConditionalExpr,2025-03-07 09:35:20.785400
Yes,pandas,pandas.core.groupby.groupby,3758,25,CastExpr,ArrayLike,,"UnionType[DatetimeArray, TimedeltaArray]",2025-03-07 09:35:20.808184
Yes,pandas,pandas.core.groupby.groupby,4001,15,OpExpr,NDArray,,OpExpr,2025-03-07 09:35:20.888500
Yes,pandas,pandas.core.groupby.groupby,4004,19,IndexExpr,NDArray,,GroupBy,2025-03-07 09:35:20.889498
Yes,pandas,pandas.core.groupby.groupby,4095,17,CallExpr,OutputFrameOrSeries,,"GroupBy, OutputFrameOrSeries",2025-03-07 09:35:20.901832
Yes,pandas,pandas.core.groupby.groupby,4095,17,MemberExpr,OutputFrameOrSeries,,"GroupBy, OutputFrameOrSeries",2025-03-07 09:35:20.902832
Yes,pandas,pandas.core.groupby.groupby,4285,14,CastExpr,Index,,MultiIndex,2025-03-07 09:35:20.938910
Yes,pandas,pandas.core.groupby.groupby,4289,58,OpExpr,Index,,OpExpr,2025-03-07 09:35:20.945010
Yes,pandas,pandas.core.groupby.grouper,382,12,OpExpr,bool,,OpExpr,2025-03-07 09:35:21.009837
Yes,pandas,pandas.core.groupby.grouper,858,19,MemberExpr,NDFrameT,,"Axis, NDFrameT",2025-03-07 09:35:21.226072
Yes,pandas,pandas.core.groupby.indexing,128,49,CastExpr,"UnionType[PositionalIndexer, Tuple[Any]]",,Iterable,2025-03-07 09:35:21.337421
Yes,pandas,pandas.core.groupby.indexing,130,50,CastExpr,"UnionType[PositionalIndexer, Tuple[Any]]",,Tuple[Any],2025-03-07 09:35:21.340419
Yes,pandas,pandas.core.groupby.indexing,127,42,CastExpr,"UnionType[PositionalIndexer, Tuple[Any]]",,Iterable,2025-03-07 09:35:21.343494
Yes,pandas,pandas.core.groupby.indexing,135,44,CastExpr,"UnionType[PositionalIndexer, Tuple[Any]]",,int,2025-03-07 09:35:21.345492
Yes,pandas,pandas.core.groupby.indexing,155,46,OpExpr,int,,OpExpr,2025-03-07 09:35:21.353671
Yes,pandas,pandas.core.groupby.ops,157,16,IndexExpr,str,,"UnknownType, str",2025-03-07 09:35:21.449916
Yes,pandas,pandas.core.groupby.ops,243,15,OpExpr,DtypeObj,,OpExpr,2025-03-07 09:35:21.475498
Yes,pandas,pandas.core.groupby.ops,283,24,OpExpr,ndarray,,OpExpr,2025-03-07 09:35:21.495209
Yes,pandas,pandas.core.groupby.ops,597,31,MemberExpr,"UnionType[NDArray, None]",,"UnionType[NDArray, None], ndarray",2025-03-07 09:35:21.569313
Yes,pandas,pandas.core.groupby.ops,1116,21,IndexExpr,int,,NDFrame,2025-03-07 09:35:21.722515
Yes,pandas,pandas.core.groupby.ops,1192,15,CallExpr,int,,"Any, int",2025-03-07 09:35:21.774371
Yes,pandas,pandas.core.groupby.ops,1194,15,CallExpr,int,,"Any, int",2025-03-07 09:35:21.775371
Yes,pandas,pandas.core.indexers.objects,165,22,OpExpr,int,,OpExpr,2025-03-07 09:35:21.847964
Yes,pandas,pandas.core.indexers.objects,230,25,OpExpr,int,,OpExpr,2025-03-07 09:35:21.883960
Yes,pandas,pandas.core.indexers.objects,315,31,OpExpr,"UnionType[Dict[Any, Any], None]",,OpExpr,2025-03-07 09:35:21.905985
Yes,pandas,pandas.core.indexers.objects,317,30,ConditionalExpr,"UnionType[Dict[Any, Any], None]",,ConditionalExpr,2025-03-07 09:35:21.906986
Yes,pandas,pandas.core.indexers.utils,395,15,IndexExpr,Index,,"Any, Index",2025-03-07 09:35:22.080841
Yes,pandas,pandas.core.indexes.accessors,559,15,ConditionalExpr,Series,,ConditionalExpr,2025-03-07 09:35:22.268965
Yes,pandas,pandas.core.indexes.base,756,15,ConditionalExpr,_IndexT,,ConditionalExpr,2025-03-07 09:35:22.535000
Yes,pandas,pandas.core.indexes.base,1032,12,OpExpr,bool,,OpExpr,2025-03-07 09:35:22.648750
Yes,pandas,pandas.core.indexes.base,1107,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:22.672196
Yes,pandas,pandas.core.indexes.base,1202,15,IndexExpr,_IndexT,,"UnionType[Hashable, None], bool, _IndexT",2025-03-07 09:35:22.680376
Yes,pandas,pandas.core.indexes.base,1390,11,OpExpr,None,,OpExpr,2025-03-07 09:35:22.747289
Yes,pandas,pandas.core.indexes.base,3231,21,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.093714
Yes,pandas,pandas.core.indexes.base,3276,11,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.107007
Yes,pandas,pandas.core.indexes.base,3932,11,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.440418
Yes,pandas,pandas.core.indexes.base,4039,28,CastExpr,Index,,PeriodArray,2025-03-07 09:35:23.469041
Yes,pandas,pandas.core.indexes.base,4040,19,IndexExpr,NDArray,,ndarray,2025-03-07 09:35:23.470174
Yes,pandas,pandas.core.indexes.base,4043,19,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.472190
Yes,pandas,pandas.core.indexes.base,4043,19,IndexExpr,NDArray,,Index,2025-03-07 09:35:23.472190
Yes,pandas,pandas.core.indexes.base,4244,22,IndexExpr,None,,Index,2025-03-07 09:35:23.519699
Yes,pandas,pandas.core.indexes.base,4287,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:23.542365
Yes,pandas,pandas.core.indexes.base,4438,11,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.591464
Yes,pandas,pandas.core.indexes.base,4451,30,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.594598
Yes,pandas,pandas.core.indexes.base,4459,34,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.595597
Yes,pandas,pandas.core.indexes.base,4502,15,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.614388
Yes,pandas,pandas.core.indexes.base,4501,13,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.619497
Yes,pandas,pandas.core.indexes.base,4499,11,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.620497
Yes,pandas,pandas.core.indexes.base,4735,15,OpExpr,bool,,OpExpr,2025-03-07 09:35:23.686104
Yes,pandas,pandas.core.indexes.base,4824,24,ConditionalExpr,Index,,ConditionalExpr,2025-03-07 09:35:23.743529
Yes,pandas,pandas.core.indexes.base,4830,11,OpExpr,Index,,OpExpr,2025-03-07 09:35:23.757921
Yes,pandas,pandas.core.indexes.base,4875,19,ConditionalExpr,_IndexT,,ConditionalExpr,2025-03-07 09:35:23.769341
Yes,pandas,pandas.core.indexes.base,5209,14,IndexExpr,slice,,_IndexT,2025-03-07 09:35:23.886821
Yes,pandas,pandas.core.indexes.base,5531,15,CallExpr,NDArray,,"Index, NDArray",2025-03-07 09:35:23.960486
Yes,pandas,pandas.core.indexes.base,5531,15,IndexExpr,NDArray,,Index,2025-03-07 09:35:23.961485
Yes,pandas,pandas.core.indexes.base,5536,17,CallExpr,NDArray,,"Index, Callable[[Sized], int], NDArray",2025-03-07 09:35:23.964571
Yes,pandas,pandas.core.indexes.base,5536,17,IndexExpr,NDArray,,"Index, Callable[[Sized], int]",2025-03-07 09:35:23.965568
Yes,pandas,pandas.core.indexes.base,5538,22,IndexExpr,NDArray,,Index,2025-03-07 09:35:23.969714
Yes,pandas,pandas.core.indexes.base,6045,13,OpExpr,Index,,OpExpr,2025-03-07 09:35:24.097746
Yes,pandas,pandas.core.indexes.base,6661,18,ConditionalExpr,int,,ConditionalExpr,2025-03-07 09:35:24.258761
Yes,pandas,pandas.core.indexes.base,6661,39,OpExpr,int,,OpExpr,2025-03-07 09:35:24.259867
Yes,pandas,pandas.core.indexes.base,6662,12,IndexExpr,int,,ndarray,2025-03-07 09:35:24.260866
Yes,pandas,pandas.core.indexes.base,6729,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:24.284256
Yes,pandas,pandas.core.indexes.base,6732,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:24.287350
Yes,pandas,pandas.core.indexes.datetimelike,144,24,CastExpr,Any,,CategoricalIndex,2025-03-07 09:35:24.598783
Yes,pandas,pandas.core.indexes.datetimelike,454,21,OpExpr,None,,OpExpr,2025-03-07 09:35:24.711562
Yes,pandas,pandas.core.indexes.datetimelike,464,16,OpExpr,_TDT,,OpExpr,2025-03-07 09:35:24.719556
Yes,pandas,pandas.core.indexes.datetimelike,464,26,OpExpr,_TDT,,OpExpr,2025-03-07 09:35:24.720572
Yes,pandas,pandas.core.indexes.datetimelike,465,14,OpExpr,_TDT,,OpExpr,2025-03-07 09:35:24.721552
Yes,pandas,pandas.core.indexes.datetimelike,465,25,OpExpr,_TDT,,OpExpr,2025-03-07 09:35:24.722723
Yes,pandas,pandas.core.indexes.datetimelike,532,16,CastExpr,Index,,DatetimeTimedeltaMixin,2025-03-07 09:35:24.765682
Yes,pandas,pandas.core.indexes.datetimes,462,15,UnaryExpr,Frequency,,"Any, Frequency",2025-03-07 09:35:25.022866
Yes,pandas,pandas.core.indexes.datetimes,655,18,SliceExpr,None,,SliceExpr,2025-03-07 09:35:25.107959
Yes,pandas,pandas.core.indexes.datetimes,737,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:25.139693
Yes,pandas,pandas.core.indexes.datetimes,1037,23,OpExpr,None,,OpExpr,2025-03-07 09:35:25.160144
Yes,pandas,pandas.core.indexes.datetimes,1038,19,IndexExpr,Frequency,,"Dict[str, type]",2025-03-07 09:35:25.161143
Yes,pandas,pandas.core.indexes.datetimes,1042,9,OpExpr,None,,OpExpr,2025-03-07 09:35:25.167931
Yes,pandas,pandas.core.indexes.datetimes,1035,7,OpExpr,Frequency,,OpExpr,2025-03-07 09:35:25.168929
Yes,pandas,pandas.core.indexes.datetimes,1063,14,OpExpr,time,,OpExpr,2025-03-07 09:35:25.170944
Yes,pandas,pandas.core.indexes.datetimes,1063,40,OpExpr,time,,OpExpr,2025-03-07 09:35:25.172051
Yes,pandas,pandas.core.indexes.datetimes,1064,11,OpExpr,time,,OpExpr,2025-03-07 09:35:25.173069
Yes,pandas,pandas.core.indexes.interval,909,11,OpExpr,IntervalIndex,,OpExpr,2025-03-07 09:35:25.599859
Yes,pandas,pandas.core.indexes.interval,1061,15,ConditionalExpr,None,,ConditionalExpr,2025-03-07 09:35:25.622580
Yes,pandas,pandas.core.indexes.interval,1109,19,OpExpr,None,,OpExpr,2025-03-07 09:35:25.647127
Yes,pandas,pandas.core.indexes.interval,1109,20,OpExpr,None,,OpExpr,2025-03-07 09:35:25.648126
Yes,pandas,pandas.core.indexes.interval,1113,26,OpExpr,None,,OpExpr,2025-03-07 09:35:25.652259
Yes,pandas,pandas.core.indexes.interval,1113,27,OpExpr,None,,OpExpr,2025-03-07 09:35:25.652259
Yes,pandas,pandas.core.indexes.interval,1115,20,OpExpr,None,,OpExpr,2025-03-07 09:35:25.653257
Yes,pandas,pandas.core.indexes.interval,1115,26,OpExpr,None,,OpExpr,2025-03-07 09:35:25.654256
Yes,pandas,pandas.core.indexes.interval,1115,27,OpExpr,None,,OpExpr,2025-03-07 09:35:25.654372
Yes,pandas,pandas.core.indexes.interval,1117,18,OpExpr,None,,OpExpr,2025-03-07 09:35:25.655371
Yes,pandas,pandas.core.indexes.interval,1117,26,OpExpr,None,,OpExpr,2025-03-07 09:35:25.655371
Yes,pandas,pandas.core.indexes.interval,1117,27,OpExpr,None,,OpExpr,2025-03-07 09:35:25.656372
Yes,pandas,pandas.core.indexes.multi,377,25,NameExpr,List[],,List[Any],2025-03-07 09:35:25.717074
Yes,pandas,pandas.core.indexes.multi,382,12,NameExpr,List[],,List[Any],2025-03-07 09:35:25.718076
Yes,pandas,pandas.core.indexes.multi,382,38,NameExpr,List[],,List[Any],2025-03-07 09:35:25.720072
Yes,pandas,pandas.core.indexes.multi,382,49,NameExpr,List[],,List[Any],2025-03-07 09:35:25.722286
Yes,pandas,pandas.core.indexes.multi,383,15,NameExpr,List[],,List[Any],2025-03-07 09:35:25.727282
Yes,pandas,pandas.core.indexes.multi,407,8,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.732238
Yes,pandas,pandas.core.indexes.multi,407,16,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.734153
Yes,pandas,pandas.core.indexes.multi,408,8,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.735154
Yes,pandas,pandas.core.indexes.multi,408,17,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.736151
Yes,pandas,pandas.core.indexes.multi,410,15,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.737150
Yes,pandas,pandas.core.indexes.multi,410,30,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.738149
Yes,pandas,pandas.core.indexes.multi,415,27,IndexExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.739272
Yes,pandas,pandas.core.indexes.multi,415,27,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.740273
Yes,pandas,pandas.core.indexes.multi,419,70,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.746427
Yes,pandas,pandas.core.indexes.multi,416,53,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.773793
Yes,pandas,pandas.core.indexes.multi,416,61,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.774792
Yes,pandas,pandas.core.indexes.multi,441,8,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.781908
Yes,pandas,pandas.core.indexes.multi,442,69,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.786051
Yes,pandas,pandas.core.indexes.multi,442,77,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.786051
Yes,pandas,pandas.core.indexes.multi,444,31,NameExpr,"UnionType[List[], None]",,"UnionType[List[Any], None]",2025-03-07 09:35:25.787050
Yes,pandas,pandas.core.indexes.multi,565,17,CastExpr,Iterable,,List[Tuple[Hashable]],2025-03-07 09:35:25.806949
Yes,pandas,pandas.core.indexes.multi,1336,17,ConditionalExpr,"UnionType[str, None]",,ConditionalExpr,2025-03-07 09:35:26.052545
Yes,pandas,pandas.core.indexes.multi,1599,14,IndexExpr,int,,MultiIndex,2025-03-07 09:35:26.200267
Yes,pandas,pandas.core.indexes.multi,1600,22,IndexExpr,int,,MultiIndex,2025-03-07 09:35:26.202268
Yes,pandas,pandas.core.indexes.multi,1601,15,IndexExpr,int,,MultiIndex,2025-03-07 09:35:26.202268
Yes,pandas,pandas.core.indexes.multi,1741,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:26.228049
Yes,pandas,pandas.core.indexes.multi,2294,8,IndexExpr,int,,List[Any],2025-03-07 09:35:26.470422
Yes,pandas,pandas.core.indexes.multi,2294,23,IndexExpr,int,,List[Any],2025-03-07 09:35:26.471422
Yes,pandas,pandas.core.indexes.multi,2294,39,IndexExpr,int,,List[Any],2025-03-07 09:35:26.472420
Yes,pandas,pandas.core.indexes.multi,2294,54,IndexExpr,int,,List[Any],2025-03-07 09:35:26.472888
Yes,pandas,pandas.core.indexes.multi,2295,8,IndexExpr,int,,List[Any],2025-03-07 09:35:26.473887
Yes,pandas,pandas.core.indexes.multi,2295,22,IndexExpr,int,,List[Any],2025-03-07 09:35:26.474886
Yes,pandas,pandas.core.indexes.multi,2295,37,IndexExpr,int,,List[Any],2025-03-07 09:35:26.474886
Yes,pandas,pandas.core.indexes.multi,2295,51,IndexExpr,int,,List[Any],2025-03-07 09:35:26.475885
Yes,pandas,pandas.core.indexes.multi,2296,8,IndexExpr,int,,List[Any],2025-03-07 09:35:26.475885
Yes,pandas,pandas.core.indexes.multi,2296,22,IndexExpr,int,,List[Any],2025-03-07 09:35:26.476883
Yes,pandas,pandas.core.indexes.multi,2296,37,IndexExpr,int,,List[Any],2025-03-07 09:35:26.477999
Yes,pandas,pandas.core.indexes.multi,2296,51,IndexExpr,int,,List[Any],2025-03-07 09:35:26.477999
Yes,pandas,pandas.core.indexes.multi,2500,12,OpExpr,bool,,OpExpr,2025-03-07 09:35:26.541787
Yes,pandas,pandas.core.indexes.multi,3065,24,CallExpr,"UnionType[int, List[int]]",,"MultiIndex, UnionType[int, List[int]]",2025-03-07 09:35:26.811010
Yes,pandas,pandas.core.indexes.multi,3065,24,IndexExpr,"UnionType[int, List[int]]",,MultiIndex,2025-03-07 09:35:26.812007
Yes,pandas,pandas.core.indexes.multi,3061,16,OpExpr,"UnionType[int, List[int]]",,OpExpr,2025-03-07 09:35:26.817405
Yes,pandas,pandas.core.indexes.multi,3062,20,IndexExpr,"UnionType[int, List[int]]",,MultiIndex,2025-03-07 09:35:26.819404
Yes,pandas,pandas.core.indexes.multi,3085,22,IndexExpr,int,,MultiIndex,2025-03-07 09:35:26.829638
Yes,pandas,pandas.core.indexes.multi,3086,22,IndexExpr,int,,MultiIndex,2025-03-07 09:35:26.830765
Yes,pandas,pandas.core.indexes.multi,3381,28,IndexExpr,NDArray,,int,2025-03-07 09:35:26.992229
Yes,pandas,pandas.core.indexes.multi,3393,42,IndexExpr,NDArray,,"MultiIndex, int",2025-03-07 09:35:27.008984
Yes,pandas,pandas.core.indexes.multi,3396,28,IndexExpr,NDArray,,int,2025-03-07 09:35:27.011000
Yes,pandas,pandas.core.indexes.multi,3399,28,IndexExpr,NDArray,,int,2025-03-07 09:35:27.014406
Yes,pandas,pandas.core.indexes.multi,3402,28,IndexExpr,NDArray,,int,2025-03-07 09:35:27.018532
Yes,pandas,pandas.core.indexes.multi,3435,11,OpExpr,None,,OpExpr,2025-03-07 09:35:27.028725
Yes,pandas,pandas.core.indexes.multi,3493,27,CallExpr,object,,"object, int",2025-03-07 09:35:27.059459
Yes,pandas,pandas.core.indexes.multi,3679,21,MemberExpr,MultiIndex,,"MultiIndex, Any",2025-03-07 09:35:27.173439
Yes,pandas,pandas.core.indexes.multi,3815,23,OpExpr,int,,OpExpr,2025-03-07 09:35:27.254026
Yes,pandas,pandas.core.indexes.multi,3816,11,IndexExpr,int,,List[Tuple[Any]],2025-03-07 09:35:27.255025
Yes,pandas,pandas.core.indexes.multi,3818,23,OpExpr,int,,OpExpr,2025-03-07 09:35:27.261113
Yes,pandas,pandas.core.indexes.period,249,15,OpExpr,None,,OpExpr,2025-03-07 09:35:27.341929
Yes,pandas,pandas.core.indexes.period,482,15,OpExpr,int,,OpExpr,2025-03-07 09:35:27.430877
Yes,pandas,pandas.core.indexes.range,245,15,OpExpr,List[str],,OpExpr,2025-03-07 09:35:27.494882
Yes,pandas,pandas.core.indexes.range,480,11,OpExpr,bool,,OpExpr,2025-03-07 09:35:27.600528
